PP17-6a	165.57355406977211	2.4439084303084146
UBA4293	165.55969984273105	1.1684521937572019
Lucifera	165.55220166901742	4.818527279865738
Haematomicrobium	165.5510037308585	9.281460798157294
Hydrogenobacter	165.54268566601417	5.066851656633509
SCRE01	165.46887816612792	3.235166572659639
Pseudorhizobium	165.46426048863086	1.5420563373139324
RSA11	165.45350465898778	0.9086321752548238
Macromonas	165.4335023474487	2.9732704839019757
34-128	165.43237441602903	0.6837207353475543
Pseudohongiella	165.42305387116738	1.0493689628139138
CETP13	165.3990622466167	3.6812074902833856
Sporomusa	165.3815705284619	4.423856332071939
Arsenophonus	165.35019679870155	5.424398725012337
UBA7428	165.31787023139782	0.6899333171193233
TH137	165.3146324791241	1.0938303682842476
21-64-14	165.29755759149782	2.9175794055869284
AqS3	165.28507620879785	4.751902085829177
GCA-002707645	165.26513005039527	0.8926090624826037
Ahniella	165.24227547423075	2.0488509605377243
W1P29-020	165.19740268009537	1.8928812086397424
Palsa-343	165.18275258074175	0.5090947943736899
Rhodoligotrophos	165.17021108517397	1.5730244525184864
Catelliglobosispora	165.13713683785514	1.1366642339956812
GWA2-54-12	165.13146533192025	2.7772575183213526
Chloroflexus	165.1258788701611	1.0868424481196655
Dehalobacterium	165.11581914473038	3.4657758010495336
UBA1205	165.10384549379307	2.0118128826775923
UBA946	165.09388225100167	2.2399153061617763
CSBr16-110	165.0754220778687	3.023693934512413
SWB02	165.04086177815387	0.5702552708561085
CF-134	165.03250985364946	1.623406587552493
Lonsdalea	165.026218066182	7.077957217499632
UBA4345	164.9816168078523	1.69663670124254
UBA6492	164.96838117309719	1.974680563593388
Oerskovia	164.94477558490567	1.773186598602975
GCA-002787375	164.9261790976035	3.8228495301912693
BOG-994	164.9124893501858	1.8071202410561227
Kyrpidia	164.88670537556973	6.37564095855664
MFUC01	164.88508967577067	7.046638827811407
Caedimonas	164.86527126832632	2.998443959148004
Rhodovulum	164.85846651685924	2.0222350640226456
Allosediminivita	164.85269763169484	7.30146462868812
Marivivens	164.84762227032542	1.80533744612387
UBA10212	164.8389131381045	3.094330994473995
TMED23	164.83817257819848	1.4512528622933236
Azohydromonas	164.78523609246702	1.48699753891675
