smORF_25875	low quality
smORF_25876	low quality
smORF_25877	high quality
smORF_25879	high quality
smORF_25880	low quality
smORF_25881	low quality
smORF_25882	low quality
smORF_25883	low quality
smORF_25884	high quality
smORF_25885	high quality
smORF_25886	high quality
smORF_25887	high quality
smORF_25888	high quality
smORF_25889	high quality
smORF_25890	high quality
smORF_25891	low quality
smORF_25892	high quality
smORF_25893	high quality
smORF_25894	low quality
smORF_25895	low quality
smORF_25896	high quality
smORF_25897	low quality
smORF_25898	low quality
smORF_25899	high quality
smORF_25900	high quality
smORF_25901	low quality
smORF_25902	low quality
smORF_25903	low quality
smORF_25904	high quality
smORF_25905	low quality
smORF_25906	high quality
smORF_25907	low quality
smORF_25908	high quality
smORF_25909	high quality
smORF_25910	low quality
smORF_25911	low quality
smORF_25912	low quality
smORF_25913	high quality
smORF_25914	low quality
smORF_25915	low quality
smORF_25916	low quality
smORF_25918	high quality
smORF_25919	high quality
smORF_25920	high quality
smORF_25921	low quality
smORF_25922	low quality
smORF_25923	low quality
smORF_25924	high quality
smORF_25925	high quality
smORF_25926	low quality
smORF_25927	low quality
smORF_25928	high quality
smORF_25929	low quality
smORF_25930	high quality
smORF_25931	high quality
smORF_25932	high quality
smORF_25933	high quality
smORF_25934	low quality
smORF_25935	high quality
smORF_25936	high quality
smORF_25937	low quality
smORF_25938	high quality
smORF_25939	low quality
smORF_25940	low quality
smORF_25941	low quality
smORF_25942	high quality
smORF_25943	low quality
smORF_25944	high quality
smORF_25945	low quality
smORF_25946	high quality
smORF_25947	high quality
smORF_25948	high quality
smORF_25949	high quality
smORF_25950	low quality
smORF_25951	high quality
smORF_25952	low quality
smORF_25953	low quality
smORF_25954	high quality
smORF_25955	high quality
smORF_25956	low quality
smORF_25957	low quality
smORF_25958	low quality
smORF_25959	low quality
smORF_25960	low quality
smORF_25961	low quality
smORF_25962	high quality
smORF_25963	high quality
smORF_25964	high quality
smORF_25965	high quality
smORF_25966	low quality
smORF_25967	low quality
smORF_25968	low quality
smORF_25969	high quality
smORF_25970	low quality
smORF_25971	high quality
smORF_25972	low quality
smORF_25973	low quality
smORF_25974	low quality
smORF_25975	high quality
smORF_25976	low quality
smORF_25977	high quality
smORF_25978	low quality
smORF_25979	low quality
smORF_25980	low quality
smORF_25982	low quality
smORF_25983	low quality
smORF_25984	low quality
smORF_25985	low quality
smORF_25986	low quality
smORF_25987	high quality
smORF_25988	low quality
smORF_25989	low quality
smORF_25990	low quality
smORF_25991	high quality
smORF_25992	low quality
smORF_25993	low quality
smORF_25994	high quality
smORF_25995	low quality
smORF_25996	low quality
smORF_25997	high quality
smORF_25998	high quality
smORF_25999	low quality
smORF_26000	low quality
smORF_26001	high quality
smORF_26002	low quality
smORF_26003	high quality
smORF_26004	low quality
smORF_26005	high quality
smORF_26006	low quality
smORF_26008	high quality
smORF_26009	low quality
smORF_26010	high quality
smORF_26011	high quality
smORF_26012	low quality
smORF_26013	low quality
smORF_26014	low quality
smORF_26015	low quality
smORF_26016	low quality
smORF_26017	high quality
smORF_26018	low quality
smORF_26019	low quality
smORF_26020	low quality
smORF_26021	high quality
smORF_26022	low quality
smORF_26023	high quality
smORF_26024	low quality
smORF_26025	high quality
smORF_26026	low quality
smORF_26027	low quality
smORF_26028	high quality
smORF_26029	low quality
smORF_26030	low quality
smORF_26031	low quality
smORF_26032	low quality
smORF_26033	high quality
smORF_26034	high quality
smORF_26035	low quality
smORF_26036	low quality
smORF_26037	low quality
smORF_26038	low quality
smORF_26039	low quality
smORF_26040	high quality
smORF_26041	high quality
smORF_26042	low quality
smORF_26043	low quality
smORF_26044	high quality
smORF_26045	high quality
smORF_26046	high quality
smORF_26047	low quality
smORF_26048	low quality
smORF_26049	low quality
smORF_26050	high quality
smORF_26051	low quality
smORF_26052	low quality
smORF_26053	high quality
smORF_26054	low quality
smORF_26055	high quality
smORF_26056	high quality
smORF_26057	low quality
smORF_26058	low quality
smORF_26059	high quality
smORF_26060	high quality
smORF_26062	high quality
smORF_26063	high quality
smORF_26064	high quality
smORF_26065	high quality
smORF_26066	low quality
smORF_26067	high quality
smORF_26068	low quality
smORF_26070	low quality
smORF_26071	low quality
smORF_26072	high quality
smORF_26073	low quality
smORF_26074	low quality
smORF_26075	high quality
smORF_26076	high quality
smORF_26077	low quality
smORF_26078	low quality
smORF_26079	high quality
smORF_26080	high quality
smORF_26081	high quality
smORF_26082	low quality
smORF_26083	low quality
smORF_26084	high quality
smORF_26085	high quality
smORF_26086	high quality
smORF_26087	high quality
smORF_26088	low quality
smORF_26089	high quality
smORF_26090	low quality
smORF_26091	low quality
smORF_26092	low quality
smORF_26093	low quality
smORF_26094	high quality
smORF_26095	low quality
smORF_26096	high quality
smORF_26097	low quality
smORF_26098	low quality
smORF_26099	low quality
smORF_26100	high quality
smORF_26101	low quality
smORF_26102	high quality
smORF_26103	high quality
smORF_26104	low quality
smORF_26105	high quality
smORF_26106	low quality
smORF_26107	high quality
smORF_26108	high quality
smORF_26109	low quality
smORF_26110	low quality
smORF_26111	low quality
smORF_26112	low quality
smORF_26113	low quality
smORF_26114	high quality
smORF_26115	high quality
smORF_26116	low quality
smORF_26117	low quality
smORF_26118	low quality
smORF_26119	low quality
smORF_26120	low quality
smORF_26121	low quality
smORF_26122	low quality
smORF_26123	low quality
smORF_26125	low quality
smORF_26126	high quality
smORF_26127	low quality
smORF_26128	low quality
smORF_26129	low quality
smORF_26131	high quality
smORF_26132	low quality
smORF_26133	high quality
smORF_26134	low quality
smORF_26135	low quality
smORF_26136	low quality
smORF_26137	low quality
smORF_26138	low quality
smORF_26139	high quality
smORF_26140	high quality
smORF_26141	high quality
smORF_26142	low quality
smORF_26143	high quality
smORF_26144	low quality
smORF_26145	low quality
smORF_26146	low quality
smORF_26147	low quality
smORF_26148	low quality
smORF_26149	high quality
smORF_26150	high quality
smORF_26151	high quality
smORF_26152	low quality
smORF_26153	low quality
smORF_26154	low quality
smORF_26155	low quality
smORF_26156	low quality
smORF_26157	high quality
smORF_26158	low quality
smORF_26159	high quality
smORF_26160	high quality
smORF_26161	high quality
smORF_26162	low quality
smORF_26163	low quality
smORF_26164	low quality
smORF_26165	high quality
smORF_26166	low quality
smORF_26167	low quality
smORF_26168	high quality
smORF_26169	high quality
smORF_26170	high quality
smORF_26171	high quality
smORF_26172	low quality
smORF_26173	low quality
smORF_26174	low quality
smORF_26175	high quality
smORF_26176	high quality
smORF_26177	low quality
smORF_26178	low quality
smORF_26179	high quality
smORF_26180	high quality
smORF_26181	low quality
smORF_26182	high quality
smORF_26183	low quality
smORF_26184	high quality
smORF_26186	low quality
smORF_26187	low quality
smORF_26188	low quality
smORF_26189	low quality
smORF_26191	low quality
smORF_26192	low quality
smORF_26193	low quality
smORF_26194	low quality
smORF_26195	low quality
smORF_26196	low quality
smORF_26197	high quality
smORF_26198	high quality
smORF_26199	low quality
smORF_26200	high quality
smORF_26201	high quality
smORF_26202	high quality
smORF_26203	high quality
smORF_26204	low quality
smORF_26205	high quality
smORF_26206	low quality
smORF_26208	high quality
smORF_26209	high quality
smORF_26210	high quality
smORF_26211	low quality
smORF_26212	high quality
smORF_26213	high quality
smORF_26214	low quality
smORF_26215	high quality
smORF_26216	low quality
smORF_26217	low quality
smORF_26218	low quality
smORF_26219	low quality
smORF_26220	low quality
smORF_26222	low quality
smORF_26223	low quality
smORF_26224	high quality
smORF_26225	high quality
smORF_26226	low quality
smORF_26227	low quality
smORF_26228	high quality
smORF_26229	high quality
smORF_26230	low quality
smORF_26231	high quality
smORF_26232	low quality
smORF_26233	high quality
smORF_26234	low quality
smORF_26235	high quality
smORF_26236	low quality
smORF_26237	high quality
smORF_26238	low quality
smORF_26239	low quality
smORF_26240	high quality
smORF_26241	low quality
smORF_26242	low quality
smORF_26243	low quality
smORF_26244	high quality
smORF_26245	low quality
smORF_26246	high quality
smORF_26247	low quality
smORF_26248	high quality
smORF_26249	low quality
smORF_26250	low quality
smORF_26251	high quality
smORF_26252	high quality
smORF_26253	low quality
smORF_26254	low quality
smORF_26255	low quality
smORF_26256	low quality
smORF_26257	low quality
smORF_26258	low quality
smORF_26259	high quality
smORF_26260	high quality
smORF_26261	high quality
smORF_26262	high quality
smORF_26263	high quality
smORF_26264	low quality
smORF_26265	high quality
smORF_26266	high quality
smORF_26267	low quality
smORF_26268	high quality
smORF_26269	low quality
smORF_26270	low quality
smORF_26271	high quality
smORF_26272	high quality
smORF_26273	high quality
smORF_26274	low quality
smORF_26275	low quality
smORF_26276	low quality
smORF_26277	low quality
smORF_26278	high quality
smORF_26279	low quality
smORF_26280	high quality
smORF_26281	high quality
smORF_26282	high quality
smORF_26283	low quality
smORF_26284	low quality
smORF_26285	low quality
smORF_26286	high quality
smORF_26287	low quality
smORF_26288	low quality
smORF_26289	high quality
smORF_26290	high quality
smORF_26291	high quality
smORF_26292	low quality
smORF_26293	low quality
smORF_26294	low quality
smORF_26295	low quality
smORF_26296	low quality
smORF_26297	low quality
smORF_26298	high quality
smORF_26299	low quality
smORF_26300	low quality
smORF_26301	low quality
smORF_26302	high quality
smORF_26303	low quality
smORF_26304	high quality
smORF_26305	high quality
smORF_26306	high quality
smORF_26307	low quality
smORF_26308	low quality
smORF_26309	high quality
smORF_26310	low quality
smORF_26311	low quality
smORF_26312	low quality
smORF_26313	low quality
smORF_26314	low quality
smORF_26315	low quality
smORF_26316	high quality
smORF_26317	high quality
smORF_26318	low quality
smORF_26319	low quality
smORF_26320	low quality
smORF_26321	high quality
smORF_26322	low quality
smORF_26323	low quality
smORF_26324	low quality
smORF_26325	high quality
smORF_26326	low quality
smORF_26327	high quality
smORF_26328	high quality
smORF_26329	high quality
smORF_26330	low quality
smORF_26331	low quality
smORF_26332	high quality
smORF_26333	low quality
smORF_26334	low quality
smORF_26335	low quality
smORF_26337	high quality
smORF_26338	high quality
smORF_26339	low quality
smORF_26340	high quality
smORF_26341	low quality
smORF_26342	high quality
smORF_26343	low quality
smORF_26344	low quality
smORF_26346	high quality
smORF_26347	low quality
smORF_26348	low quality
smORF_26349	low quality
smORF_26350	low quality
smORF_26351	low quality
smORF_26352	high quality
smORF_26353	low quality
smORF_26354	low quality
smORF_26355	low quality
smORF_26356	low quality
smORF_26357	low quality
smORF_26359	low quality
smORF_26360	high quality
smORF_26362	low quality
smORF_26363	low quality
smORF_26364	high quality
smORF_26365	low quality
smORF_26366	low quality
smORF_26367	high quality
smORF_26368	low quality
smORF_26369	high quality
smORF_26370	high quality
smORF_26371	low quality
smORF_26372	low quality
smORF_26373	low quality
smORF_26374	high quality
smORF_26375	high quality
smORF_26376	low quality
smORF_26377	high quality
smORF_26378	low quality
smORF_26379	high quality
smORF_26380	low quality
smORF_26381	high quality
smORF_26382	low quality
smORF_26383	low quality
smORF_26384	high quality
smORF_26385	low quality
smORF_26386	high quality
smORF_26387	high quality
smORF_26388	high quality
smORF_26389	low quality
smORF_26390	high quality
smORF_26391	low quality
smORF_26392	low quality
smORF_26393	low quality
smORF_26394	high quality
smORF_26395	high quality
smORF_26396	high quality
smORF_26397	low quality
smORF_26398	low quality
smORF_26399	low quality
smORF_26400	low quality
smORF_26401	low quality
smORF_26402	low quality
smORF_26403	high quality
smORF_26404	high quality
smORF_26405	high quality
smORF_26406	high quality
smORF_26407	low quality
smORF_26408	low quality
smORF_26409	high quality
smORF_26410	low quality
smORF_26411	low quality
smORF_26412	high quality
smORF_26413	low quality
smORF_26414	high quality
smORF_26415	high quality
smORF_26416	low quality
smORF_26417	high quality
smORF_26418	high quality
smORF_26419	high quality
smORF_26420	high quality
smORF_26421	high quality
smORF_26422	low quality
smORF_26423	low quality
smORF_26424	high quality
smORF_26425	high quality
smORF_26426	high quality
smORF_26427	high quality
smORF_26429	low quality
smORF_26430	high quality
smORF_26431	high quality
smORF_26432	low quality
smORF_26434	low quality
smORF_26435	low quality
smORF_26436	low quality
smORF_26437	low quality
smORF_26438	low quality
smORF_26439	high quality
smORF_26440	low quality
smORF_26441	high quality
smORF_26442	low quality
smORF_26443	low quality
smORF_26444	low quality
smORF_26445	low quality
smORF_26446	low quality
smORF_26447	low quality
smORF_26448	high quality
smORF_26449	high quality
smORF_26450	low quality
smORF_26451	low quality
smORF_26452	high quality
smORF_26453	low quality
smORF_26454	low quality
smORF_26455	low quality
smORF_26456	low quality
smORF_26457	low quality
smORF_26458	high quality
smORF_26460	low quality
smORF_26461	high quality
smORF_26462	high quality
smORF_26463	low quality
smORF_26464	high quality
